0.597045,0.512625,0.995775,0.547228,0.028889,0.454212,0.237439,0.000000,0.603421,0.559629,0.100391,0.790616
0.607326,0.515189,0.994237,0.549988,0.029646,0.459683,0.239785,0.000000,0.606647,0.561779,0.116129,0.790714
0.608425,0.512650,0.995726,0.546813,0.029035,0.461954,0.243891,0.000000,0.606647,0.563343,0.124633,0.790909
0.601392,0.519658,0.992943,0.547936,0.029499,0.463248,0.241740,0.000000,0.608016,0.569404,0.146725,0.790714
0.614969,0.511600,0.987790,0.548669,0.029158,0.450256,0.238710,0.000000,0.600293,0.567644,0.156403,0.792571
0.613358,0.514237,0.986911,0.548400,0.029084,0.454799,0.238612,0.000000,0.604888,0.568426,0.155230,0.792669
0.600684,0.517900,0.993748,0.540513,0.028425,0.456117,0.236461,0.000000,0.608895,0.561877,0.095503,0.791691
0.620440,0.517875,0.995897,0.550085,0.029451,0.457656,0.233627,0.000000,0.611730,0.562757,0.093842,0.792082
0.608083,0.517460,0.999414,0.543419,0.028767,0.456728,0.234897,0.000000,0.603910,0.564614,0.044575,0.791202
0.593846,0.511819,0.997045,0.545006,0.028620,0.440928,0.237439,0.000000,0.573607,0.560899,0.036364,0.790323
0.603199,0.515556,1.000000,0.545275,0.028669,0.462589,0.258456,0.000000,0.585630,0.562268,0.025806,0.789541
0.607643,0.509548,1.000000,0.550159,0.029255,0.462027,0.259140,0.000000,0.584164,0.566080,0.026197,0.790420
0.610208,0.507375,1.000000,0.546422,0.029304,0.468352,0.272434,0.000000,0.589052,0.560802,0.040274,0.791105
0.615433,0.512674,1.000000,0.551111,0.029646,0.474530,0.276246,0.000000,0.599414,0.562268,0.074096,0.790909
0.621294,0.511697,1.000000,0.549158,0.029646,0.480049,0.274194,0.000000,0.602053,0.572727,0.072532,0.791691
0.629548,0.513919,1.000000,0.543248,0.029133,0.482759,0.271457,0.000000,0.606452,0.571652,0.087195,0.791202
0.634481,0.512063,1.000000,0.545568,0.029109,0.484371,0.256794,0.000000,0.611046,0.577126,0.148778,0.792473
0.636361,0.515092,1.000000,0.546740,0.029328,0.481221,0.271945,0.000000,0.613685,0.577028,0.149951,0.792473
0.636166,0.496288,1.000000,0.554750,0.029744,0.469988,0.275660,0.000000,0.602933,0.580743,0.105083,0.792669
0.639634,0.512723,1.000000,0.551429,0.029695,0.484615,0.276149,0.000000,0.614272,0.580254,0.110459,0.792962
0.641758,0.513797,1.000000,0.560147,0.030061,0.483223,0.276344,0.000000,0.612708,0.584555,0.131183,0.793353
0.641465,0.514750,1.000000,0.559438,0.030208,0.484078,0.275855,0.000000,0.614956,0.584751,0.151711,0.793646
0.641148,0.515165,1.000000,0.560781,0.029573,0.482271,0.276344,0.000000,0.615054,0.584066,0.149853,0.793939
0.639927,0.516752,0.999072,0.555311,0.030159,0.484493,0.277810,0.000000,0.614467,0.584458,0.136559,0.793157
0.640879,0.512650,1.000000,0.558559,0.030134,0.483565,0.276931,0.000000,0.611437,0.584164,0.153763,0.793548
0.639121,0.515043,1.000000,0.550818,0.029573,0.485128,0.279570,0.000000,0.615738,0.585435,0.158651,0.793157
0.641319,0.518144,1.000000,0.562662,0.029841,0.490134,0.276833,0.000000,0.614858,0.589247,0.160802,0.794037
0.643028,0.520244,1.000000,0.557314,0.029866,0.492015,0.278690,0.000000,0.617498,0.588465,0.163441,0.793157
0.644567,0.522515,1.000000,0.561441,0.030379,0.494359,0.277908,0.000000,0.617595,0.585924,0.113490,0.794330
0.644322,0.518755,1.000000,0.563785,0.030012,0.476777,0.278983,0.000000,0.608113,0.588368,0.115152,0.794330
0.647790,0.510745,0.999683,0.563004,0.030085,0.474994,0.278006,0.000000,0.606549,0.590029,0.129521,0.794819
0.647228,0.512137,1.000000,0.565372,0.030208,0.476752,0.276833,0.000000,0.608798,0.590323,0.090909,0.794330
0.638999,0.515409,1.000000,0.555800,0.029426,0.474066,0.276149,0.000000,0.611046,0.582698,0.050147,0.794624
0.650403,0.505568,0.996215,0.569475,0.029963,0.441074,0.265494,0.000000,0.571261,0.582111,0.157674,0.796676
0.654896,0.506422,0.986789,0.570818,0.028694,0.449182,0.271848,0.000000,0.592864,0.584262,0.163050,0.796970
0.631404,0.514286,0.974359,0.563101,0.030159,0.434676,0.268524,0.000000,0.586901,0.578886,0.082307,0.795406
0.620147,0.514945,0.965397,0.556117,0.029499,0.435702,0.250733,0.000000,0.586315,0.573412,0.098240,0.794233
0.637167,0.516117,0.962051,0.565934,0.029597,0.417265,0.249267,0.000000,0.574780,0.575953,0.141935,0.795112
0.636703,0.532503,0.967375,0.566593,0.029841,0.439292,0.252004,0.000000,0.591691,0.577908,0.113099,0.794233
0.640904,0.536215,0.969426,0.567741,0.030159,0.448083,0.268915,0.000000,0.602053,0.581525,0.111926,0.794233
0.640781,0.540610,0.976117,0.560000,0.029817,0.452601,0.270283,0.000000,0.606745,0.582111,0.113783,0.794135
0.650940,0.515775,0.969109,0.562271,0.029817,0.449817,0.270577,0.000000,0.596970,0.585337,0.156500,0.795797
0.624860,0.526056,0.976874,0.545861,0.028742,0.448962,0.251906,0.000000,0.612414,0.579570,0.091105,0.792180
0.590134,0.505983,0.967741,0.552234,0.029524,0.417411,0.224536,0.000000,0.599511,0.559140,0.084555,0.791789
